J_Dz(e)   nO   HyWi_B(m)   SM6_L   F03[C-O]   Me   nCIR   B04[C-Br]   SdO   TI2_L   nCrt   F02[C-N]   nHDon   SpMax_B(m)   Psi_i_A   V1
1.781 ,4 ,4.066 ,11.197 ,15 ,1 ,4 ,0 ,37.047 ,4.681 ,2 ,2 ,0 ,3.848 ,2.413 NRB
2.5242 ,0 ,3.677 ,10.568 ,0 ,0.981 ,2 ,0 ,0 ,2.478 ,0 ,4 ,4 ,3.822 ,2.125 NRB
2.209 ,1 ,4.117 ,10.609 ,2 ,1.033 ,2 ,0 ,11.732 ,4.266 ,0 ,4 ,2 ,4.051 ,2.544 NRB
2.9033 ,1 ,3.232 ,9.665 ,1 ,1.01 ,1 ,0 ,10.28 ,2.298 ,0 ,2 ,3 ,3.601 ,2.683 NRB
3.2848 ,0 ,3.303 ,9.11 ,0 ,0.965 ,0 ,0 ,0 ,4.891 ,0 ,0 ,0 ,3.244 ,1.958 NRB
1.9808 ,0 ,2.771 ,6.594 ,0 ,1.083 ,0 ,0 ,0 ,1.333 ,0 ,0 ,0 ,3.813 ,3.241 NRB
1.9184 ,0 ,3.572 ,6.594 ,0 ,1.064 ,0 ,0 ,0 ,1.333 ,0 ,0 ,0 ,6.87 ,2.787 NRB
2.4553 ,0 ,3.09 ,8.16 ,0 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,0 ,0 ,3.578 ,2.37 NRB
2.3783 ,0 ,3.605 ,8.16 ,0 ,0.972 ,0 ,1 ,0 ,2.488 ,0 ,0 ,0 ,6.866 ,1.792 NRB
2.7496 ,0 ,4.294 ,9.11 ,0 ,0.974 ,0 ,1 ,0 ,4.891 ,0 ,0 ,0 ,6.867 ,1.708 NRB
4.0011 ,0 ,4.758 ,10.053 ,0 ,1.013 ,0 ,0 ,0 ,1.164 ,0 ,0 ,0 ,6.89 ,2.028 NRB
4.7601 ,0 ,3.647 ,10.505 ,0 ,1.246 ,0 ,0 ,0 ,1.411 ,0 ,0 ,0 ,4.281 ,4.368 NRB
4.3417 ,0 ,3.486 ,9.184 ,0 ,1.177 ,0 ,0 ,0 ,1.521 ,0 ,0 ,0 ,4.265 ,3.296 NRB
3.5144 ,1 ,3.061 ,10.106 ,1 ,0.972 ,0 ,0 ,0 ,2.729 ,0 ,0 ,1 ,3.292 ,2.108 NRB
3.9327 ,2 ,3.168 ,10.13 ,6 ,0.984 ,0 ,0 ,0 ,2.301 ,0 ,0 ,2 ,3.316 ,2.386 NRB
3.8422 ,3 ,2.906 ,9.967 ,9 ,1.014 ,0 ,0 ,0 ,1.309 ,0 ,0 ,3 ,3.306 ,3.219 NRB
6.591 ,1 ,4.01 ,11.591 ,1 ,1.231 ,0 ,0 ,0 ,2.885 ,0 ,0 ,1 ,3.896 ,5.554 NRB
3.2686 ,2 ,2.882 ,9.059 ,0 ,1.003 ,0 ,0 ,0 ,2.524 ,0 ,2 ,2 ,3.13 ,2.75 NRB
3.0603 ,2 ,3.192 ,9.338 ,3 ,0.986 ,0 ,0 ,10.622 ,4.098 ,0 ,0 ,0 ,3.357 ,2.288 NRB
3.5147 ,1 ,3.169 ,9.373 ,2 ,0.973 ,0 ,0 ,0 ,3.015 ,0 ,0 ,0 ,3.178 ,1.939 NRB
1.4085 ,4 ,3.474 ,9.8 ,4 ,1.008 ,2 ,0 ,0 ,5.475 ,0 ,0 ,0 ,3.347 ,2.048 NRB
3.1373 ,2 ,3.437 ,8.881 ,0 ,1.022 ,0 ,0 ,0 ,4.086 ,0 ,0 ,0 ,3.553 ,2.422 NRB
3.9762 ,2 ,3.027 ,10.091 ,2 ,0.993 ,0 ,0 ,10.538 ,2.176 ,0 ,0 ,0 ,3.434 ,2.546 NRB
3.2655 ,1 ,2.488 ,8.597 ,2 ,1.007 ,0 ,0 ,9.431 ,1.542 ,0 ,0 ,0 ,3.232 ,3 NRB
5.7899 ,6 ,4.052 ,10.952 ,24 ,1.009 ,0 ,0 ,34.898 ,3.178 ,0 ,0 ,0 ,3.593 ,2.74 NRB
2.9329 ,1 ,3.64 ,9.766 ,1 ,0.972 ,0 ,0 ,10.523 ,7.244 ,0 ,1 ,2 ,3.309 ,1.981 NRB
1.7824 ,3 ,4.016 ,10.425 ,6 ,0.98 ,1 ,0 ,22.241 ,9.474 ,1 ,0 ,0 ,3.637 ,2.087 NRB
4.4958 ,2 ,3.159 ,10.236 ,5 ,0.993 ,0 ,0 ,10.837 ,2.499 ,0 ,0 ,0 ,3.578 ,2.608 NRB
4.373 ,2 ,3.438 ,10.026 ,0 ,1.174 ,0 ,0 ,9.625 ,1.435 ,0 ,0 ,1 ,4.263 ,4.036 NRB
5.7766 ,8 ,5.191 ,11.504 ,24 ,0.979 ,0 ,0 ,53.149 ,7.261 ,0 ,0 ,0 ,3.663 ,1.938 NRB
4.2076 ,3 ,3.262 ,10.308 ,7 ,1.007 ,0 ,0 ,21.759 ,2.733 ,0 ,0 ,0 ,3.567 ,2.871 NRB
3.0897 ,1 ,2.615 ,8.318 ,0 ,1.005 ,0 ,0 ,9.556 ,1 ,0 ,0 ,0 ,4.218 ,3.056 NRB
4.6435 ,4 ,3.329 ,10.281 ,5 ,1.014 ,0 ,0 ,10.731 ,3.506 ,0 ,0 ,0 ,3.496 ,2.646 NRB
4.0038 ,0 ,3.126 ,9.309 ,0 ,1.002 ,0 ,0 ,0 ,2.682 ,0 ,4 ,3 ,3.859 ,2.563 NRB
4.3883 ,2 ,2.946 ,9.222 ,2 ,1.097 ,0 ,0 ,18.567 ,2.133 ,0 ,1 ,4 ,3.689 ,4.167 NRB
4.7497 ,4 ,3.907 ,10.2 ,9 ,1.051 ,0 ,0 ,11.647 ,2.369 ,0 ,0 ,0 ,4.416 ,2.831 NRB
5.2824 ,6 ,4.028 ,10.651 ,10 ,1.024 ,0 ,0 ,23.28 ,2.965 ,0 ,0 ,0 ,4.823 ,2.709 NRB
4.4911 ,4 ,3.904 ,10.588 ,10 ,0.986 ,0 ,0 ,11.913 ,5.313 ,0 ,0 ,1 ,4.433 ,2.213 NRB
5.6107 ,3 ,3.885 ,10.649 ,6 ,0.993 ,0 ,0 ,0 ,3.036 ,0 ,6 ,0 ,4.075 ,2.185 NRB
4.3397 ,3 ,3.511 ,10.236 ,9 ,0.989 ,0 ,0 ,0 ,2.105 ,0 ,1 ,2 ,4.023 ,2.157 NRB
4.066 ,2 ,4.229 ,10.053 ,6 ,1.022 ,0 ,0 ,0 ,1.164 ,0 ,0 ,2 ,6.874 ,2.75 NRB
3.5378 ,2 ,2.988 ,9.202 ,0 ,0.998 ,0 ,0 ,0 ,2.244 ,0 ,3 ,2 ,3.155 ,2.611 NRB
3.6085 ,2 ,2.876 ,9.872 ,0 ,0.993 ,0 ,0 ,0 ,2.472 ,0 ,0 ,1 ,3.304 ,2.469 NRB
4.3332 ,3 ,3.054 ,10.05 ,4 ,1.014 ,0 ,0 ,10.143 ,2.695 ,0 ,0 ,0 ,3.446 ,2.769 NRB
4.467 ,3 ,3.766 ,10.646 ,9 ,0.993 ,0 ,0 ,0 ,4.692 ,0 ,1 ,0 ,4.029 ,2.131 NRB
2.9284 ,0 ,3.245 ,10.315 ,0 ,0.966 ,1 ,0 ,0 ,1.897 ,0 ,0 ,0 ,3.641 ,1.856 NRB
3.303 ,2 ,3.413 ,9.911 ,4 ,1.042 ,1 ,0 ,10.337 ,1.563 ,0 ,0 ,1 ,3.933 ,3.011 NRB
1.8876 ,0 ,3.937 ,10.509 ,0 ,0.974 ,2 ,0 ,0 ,5.249 ,0 ,8 ,2 ,3.689 ,1.856 NRB
3.1875 ,0 ,2.984 ,9.579 ,0 ,0.979 ,1 ,0 ,0 ,0.854 ,0 ,2 ,2 ,3.648 ,2.167 NRB
3.0804 ,0 ,2.984 ,9.54 ,0 ,0.979 ,1 ,0 ,0 ,1.14 ,0 ,2 ,2 ,3.627 ,2.167 NRB
2.8214 ,2 ,3.547 ,10.186 ,3 ,1.002 ,1 ,0 ,21.912 ,3.249 ,0 ,3 ,1 ,3.681 ,2.619 NRB
3.0136 ,1 ,3.715 ,10.166 ,2 ,1.022 ,1 ,0 ,10.99 ,2.652 ,0 ,3 ,1 ,4.05 ,2.607 NRB
2.8874 ,2 ,3.607 ,10.332 ,3 ,0.998 ,1 ,0 ,22.051 ,3.288 ,0 ,3 ,1 ,3.726 ,2.556 NRB
3.7647 ,4 ,3.583 ,10.309 ,8 ,1.083 ,1 ,0 ,41.057 ,1.873 ,0 ,6 ,2 ,3.938 ,3.615 NRB
4.1216 ,4 ,4.091 ,11.059 ,8 ,1.057 ,1 ,0 ,44.711 ,2.168 ,0 ,8 ,0 ,4.004 ,3.475 NRB
3.3706 ,2 ,3.193 ,9.642 ,4 ,1.037 ,1 ,0 ,20.013 ,1.659 ,0 ,2 ,0 ,3.813 ,3.074 NRB
3.17 ,1 ,3.011 ,9.54 ,2 ,1.005 ,1 ,0 ,0 ,1.14 ,0 ,2 ,3 ,3.639 ,2.667 NRB
2.9071 ,2 ,3.459 ,10.007 ,3 ,1.002 ,1 ,0 ,10.681 ,2.731 ,0 ,3 ,1 ,3.666 ,2.423 NRB
3.3837 ,3 ,3.299 ,9.882 ,6 ,1.057 ,1 ,0 ,20.072 ,1.74 ,0 ,2 ,1 ,3.834 ,3.333 NRB
4.1935 ,7 ,3.817 ,10.607 ,14 ,1.137 ,1 ,0 ,62.168 ,1.526 ,0 ,6 ,1 ,4.018 ,4.042 NRB
3.2862 ,4 ,3.891 ,10.548 ,7 ,1.029 ,1 ,0 ,22.352 ,3.188 ,0 ,3 ,1 ,3.96 ,2.728 NRB
3.7467 ,1 ,3.825 ,10.265 ,2 ,1.098 ,1 ,0 ,0 ,0.952 ,0 ,0 ,1 ,4.216 ,2.98 NRB
2.4916 ,2 ,4.387 ,10.814 ,5 ,1.013 ,1 ,0 ,11.973 ,6.971 ,0 ,0 ,0 ,4.295 ,2.389 NRB
3.2512 ,1 ,3.319 ,9.668 ,2 ,1.022 ,1 ,0 ,10.143 ,1.358 ,0 ,0 ,0 ,3.911 ,2.716 NRB
3.0581 ,2 ,3.461 ,10.548 ,4 ,0.994 ,1 ,0 ,10.562 ,2.215 ,0 ,0 ,1 ,3.743 ,2.558 NRB
2.9658 ,3 ,3.533 ,10.447 ,8 ,1.006 ,1 ,0 ,11.344 ,3.439 ,0 ,0 ,0 ,3.678 ,2.47 NRB
3.4294 ,4 ,3.483 ,10.136 ,8 ,1.069 ,1 ,0 ,30.73 ,2.011 ,0 ,2 ,1 ,3.857 ,3.5 NRB
2.1976 ,3 ,4.423 ,11.345 ,8 ,0.974 ,1 ,0 ,12.336 ,11.779 ,0 ,0 ,1 ,3.854 ,1.943 NRB
3.3085 ,0 ,3.292 ,9.749 ,0 ,1.006 ,1 ,0 ,0 ,1.436 ,0 ,2 ,0 ,3.761 ,2.833 NRB
2.2884 ,3 ,3.986 ,10.632 ,3 ,1.003 ,2 ,0 ,12.142 ,4.181 ,0 ,7 ,3 ,3.733 ,2.462 NRB
2 ,0 ,3.22 ,9.314 ,0 ,0.961 ,1 ,0 ,0 ,1.244 ,0 ,0 ,0 ,3.009 ,1.5 NRB
1.7208 ,3 ,4.248 ,10.593 ,11 ,0.981 ,2 ,0 ,0 ,7.746 ,0 ,0 ,0 ,3.999 ,1.893 NRB
3.1623 ,2 ,3.472 ,10.166 ,3 ,1.011 ,1 ,0 ,10.696 ,2.373 ,0 ,5 ,3 ,3.736 ,2.59 NRB
2.7457 ,1 ,5.261 ,10.806 ,4 ,1.049 ,2 ,1 ,0 ,3.141 ,0 ,0 ,0 ,6.954 ,2.175 NRB
3.0562 ,2 ,3.324 ,9.947 ,4 ,1.015 ,1 ,0 ,10.38 ,1.951 ,0 ,2 ,2 ,3.708 ,2.773 NRB
3.2952 ,3 ,3.598 ,10.235 ,7 ,1.009 ,1 ,0 ,11.03 ,2.809 ,0 ,0 ,1 ,3.712 ,2.456 NRB
2.5976 ,2 ,4.191 ,10.865 ,8 ,1.013 ,2 ,0 ,0 ,3.05 ,0 ,0 ,0 ,4.72 ,2.293 NRB
2.5769 ,0 ,3.656 ,10.411 ,0 ,0.969 ,2 ,0 ,0 ,2.266 ,0 ,0 ,0 ,3.798 ,1.854 NRB
2.4622 ,3 ,3.768 ,10.518 ,9 ,1.01 ,2 ,0 ,12.066 ,2.847 ,0 ,0 ,1 ,3.827 ,2.52 NRB
3.1356 ,3 ,3.784 ,10.764 ,6 ,1.029 ,3 ,0 ,22.286 ,1.583 ,0 ,2 ,3 ,4.748 ,2.906 NRB
2.9948 ,4 ,3.843 ,10.837 ,9 ,1.041 ,3 ,0 ,21.854 ,1.865 ,0 ,2 ,4 ,4.738 ,3.078 NRB
2.9783 ,4 ,3.843 ,10.837 ,9 ,1.041 ,3 ,0 ,21.831 ,1.871 ,0 ,2 ,4 ,4.738 ,3.078 NRB
2.9809 ,2 ,3.083 ,9.968 ,4 ,1.018 ,1 ,0 ,20.861 ,0.939 ,0 ,0 ,0 ,4.66 ,2.988 NRB
1.7802 ,0 ,3.892 ,10.46 ,0 ,0.986 ,4 ,0 ,0 ,3.735 ,0 ,5 ,1 ,4.341 ,1.824 NRB
2.931 ,2 ,3.052 ,9.54 ,2 ,1.062 ,1 ,0 ,20.392 ,1.14 ,0 ,4 ,2 ,3.587 ,3.292 NRB
4.0287 ,6 ,4.146 ,10.792 ,12 ,1.021 ,1 ,0 ,0 ,2.398 ,0 ,0 ,0 ,3.83 ,2.296 NRB
2.7734 ,0 ,3.352 ,9.833 ,0 ,0.994 ,1 ,0 ,0 ,1.06 ,0 ,0 ,0 ,4.094 ,2.019 NRB
1.6237 ,8 ,5.032 ,11.786 ,14 ,1.032 ,4 ,0 ,50.918 ,9.592 ,0 ,18 ,2 ,4.016 ,2.595 NRB
3.4245 ,1 ,2.593 ,8.412 ,0 ,1.011 ,1 ,0 ,0 ,0.579 ,0 ,0 ,0 ,3.526 ,2.3 NRB
2.7726 ,3 ,3.772 ,10.698 ,9 ,1.029 ,3 ,0 ,23.066 ,2.22 ,0 ,2 ,0 ,4.757 ,2.728 NRB
2.6699 ,3 ,3.7 ,10.545 ,9 ,1.02 ,3 ,0 ,0 ,1.511 ,0 ,0 ,0 ,4.706 ,2.293 NRB
2.2373 ,6 ,4.217 ,11.222 ,9 ,1.031 ,6 ,0 ,23.86 ,3.172 ,0 ,10 ,5 ,3.942 ,2.846 NRB
2.7944 ,5 ,3.729 ,10.299 ,7 ,1.029 ,1 ,0 ,10.307 ,4.371 ,0 ,0 ,3 ,3.681 ,2.755 NRB
2.3247 ,0 ,3.679 ,7.853 ,0 ,1.008 ,0 ,0 ,0 ,2.094 ,0 ,0 ,0 ,6.866 ,2.272 NRB
3.532 ,6 ,4.214 ,10.717 ,9 ,0.991 ,0 ,0 ,11.784 ,10.986 ,0 ,2 ,6 ,3.519 ,2.435 NRB
2.8477 ,2 ,3.21 ,10.053 ,4 ,1.02 ,1 ,0 ,21.357 ,1.586 ,0 ,3 ,2 ,3.631 ,2.9 NRB
3.4085 ,2 ,3.351 ,9.975 ,4 ,1.015 ,1 ,0 ,20.772 ,1.602 ,0 ,2 ,0 ,3.853 ,2.803 NRB
3.1768 ,0 ,4.608 ,11.151 ,0 ,1.121 ,2 ,0 ,0 ,2.359 ,0 ,0 ,0 ,4.361 ,2.778 NRB
2.4475 ,0 ,2.661 ,8.394 ,0 ,0.96 ,0 ,0 ,0 ,2.885 ,0 ,0 ,0 ,2.881 ,1.643 RB
2.5664 ,1 ,2.022 ,7.286 ,0 ,1.014 ,1 ,0 ,0 ,0.444 ,0 ,0 ,0 ,3.119 ,2.167 RB
2.7312 ,0 ,2.922 ,8.743 ,0 ,0.966 ,0 ,0 ,0 ,3.685 ,0 ,2 ,1 ,2.957 ,1.722 RB
3.753 ,1 ,3.211 ,10.165 ,2 ,0.975 ,0 ,0 ,0 ,3.341 ,0 ,0 ,1 ,3.401 ,2.265 RB
2.4524 ,1 ,2.452 ,7.853 ,1 ,0.989 ,0 ,0 ,9.405 ,2.094 ,0 ,0 ,0 ,3.058 ,2.8 RB
3.6783 ,2 ,2.925 ,10.01 ,2 ,0.998 ,0 ,0 ,10.299 ,2.097 ,0 ,0 ,1 ,3.422 ,2.927 RB
3.5332 ,4 ,3.272 ,9.589 ,6 ,1.027 ,0 ,0 ,21.015 ,3.667 ,0 ,0 ,0 ,3.402 ,2.985 RB
4.4123 ,4 ,3.979 ,10.432 ,10 ,0.987 ,0 ,0 ,23.321 ,6.935 ,0 ,0 ,0 ,3.542 ,2.25 RB
2.9106 ,0 ,3.74 ,9.707 ,0 ,0.965 ,0 ,0 ,0 ,8.122 ,0 ,1 ,0 ,3.24 ,1.8 RB
2.9545 ,0 ,3.439 ,9.642 ,0 ,1.012 ,1 ,0 ,0 ,1.659 ,0 ,0 ,0 ,3.981 ,2.358 RB
3.3094 ,2 ,3.118 ,9.668 ,4 ,1.011 ,1 ,0 ,0 ,1.358 ,0 ,0 ,1 ,3.674 ,2.537 RB
2.9058 ,1 ,2.99 ,9.311 ,2 ,0.991 ,1 ,0 ,0 ,1.481 ,0 ,0 ,1 ,3.556 ,2.396 RB
3.0868 ,2 ,3.239 ,9.882 ,4 ,1.011 ,1 ,0 ,10.312 ,1.74 ,0 ,0 ,1 ,3.704 ,2.8 RB
3.1573 ,2 ,3.239 ,9.882 ,4 ,1.011 ,1 ,0 ,10.353 ,1.686 ,0 ,0 ,1 ,3.71 ,2.8 RB
3.1387 ,1 ,3.168 ,9.631 ,2 ,1.014 ,1 ,0 ,0 ,1.544 ,0 ,1 ,1 ,3.692 ,2.87 RB
2.4843 ,3 ,3.606 ,10.295 ,6 ,0.992 ,1 ,0 ,22.913 ,3.3 ,2 ,0 ,0 ,3.538 ,2.375 RB
3.4601 ,0 ,2.591 ,8.412 ,0 ,1.01 ,1 ,0 ,0 ,0.579 ,0 ,2 ,1 ,3.52 ,2.3 RB
3.2788 ,1 ,2.899 ,9.183 ,1 ,1.016 ,1 ,0 ,0 ,0.975 ,0 ,2 ,1 ,3.589 ,2.667 RB
2.4305 ,0 ,3.494 ,8.318 ,0 ,0.979 ,0 ,0 ,0 ,1 ,0 ,0 ,0 ,6.874 ,2.021 RB
2.2408 ,0 ,2.359 ,7.853 ,0 ,0.97 ,0 ,0 ,0 ,2.094 ,0 ,1 ,2 ,2.811 ,2.1 RB
3.0679 ,1 ,3.929 ,10.042 ,1 ,0.97 ,0 ,0 ,10.599 ,9.701 ,0 ,1 ,2 ,3.309 ,1.903 RB
3.167 ,4 ,3.192 ,9.464 ,4 ,1.036 ,0 ,0 ,19.793 ,3.677 ,0 ,0 ,2 ,3.359 ,3.533 RB
4.0026 ,3 ,3.176 ,9.723 ,6 ,1.013 ,0 ,0 ,10.614 ,2.989 ,0 ,0 ,1 ,3.531 ,2.967 RB
3.6203 ,2 ,2.983 ,9.011 ,2 ,1.012 ,0 ,0 ,9.753 ,2.999 ,0 ,0 ,1 ,3.444 ,3.083 RB
4.0085 ,4 ,3.146 ,9.666 ,6 ,1.064 ,0 ,0 ,19.662 ,2.428 ,0 ,0 ,2 ,3.564 ,3.944 RB
3.0837 ,0 ,2.868 ,9.183 ,0 ,0.982 ,1 ,0 ,0 ,0.975 ,0 ,2 ,2 ,3.557 ,2.238 RB
2.6951 ,2 ,3.474 ,10.014 ,7 ,0.998 ,1 ,0 ,10.994 ,3.45 ,0 ,0 ,0 ,3.6 ,2.462 RB
2.6642 ,1 ,3.086 ,9.391 ,1 ,0.987 ,1 ,0 ,0 ,2.036 ,0 ,0 ,1 ,3.553 ,2.296 RB
2.3414 ,1 ,3.124 ,9.688 ,2 ,0.992 ,2 ,0 ,0 ,1.659 ,0 ,0 ,0 ,3.639 ,2 RB
2.7203 ,3 ,3.499 ,10.014 ,3 ,1.028 ,1 ,0 ,21.295 ,3.219 ,0 ,2 ,2 ,3.664 ,3 RB
2.8791 ,1 ,3.211 ,9.724 ,3 ,0.987 ,1 ,0 ,11.013 ,1.964 ,0 ,0 ,0 ,3.652 ,2.383 RB
3.1703 ,4 ,3.433 ,10.278 ,10 ,1.042 ,1 ,0 ,32.786 ,1.482 ,1 ,0 ,0 ,3.742 ,3.208 RB
3.9788 ,5 ,3.16 ,9.801 ,6 ,1.043 ,0 ,0 ,0 ,2.313 ,0 ,0 ,5 ,3.341 ,3.7 RB
2.2675 ,2 ,3.703 ,10.385 ,6 ,0.998 ,2 ,0 ,11.895 ,3.098 ,0 ,0 ,1 ,3.73 ,2.458 RB
3.0457 ,2 ,2.68 ,8.755 ,2 ,1.031 ,0 ,0 ,9.519 ,2.052 ,0 ,1 ,3 ,3.328 ,3.611 RB
2.6225 ,0 ,3.142 ,8.743 ,0 ,0.972 ,0 ,0 ,0 ,3.685 ,0 ,0 ,0 ,3.542 ,1.846 RB
3.0785 ,2 ,3.764 ,9.867 ,2 ,0.975 ,0 ,0 ,10.324 ,8.066 ,0 ,0 ,1 ,3.329 ,2.083 RB
3.0077 ,2 ,3.477 ,9.619 ,3 ,0.979 ,0 ,0 ,10.797 ,5.864 ,0 ,0 ,0 ,3.357 ,2.078 RB
3.3851 ,4 ,3.013 ,9.309 ,4 ,1.069 ,0 ,0 ,19.281 ,2.682 ,0 ,0 ,2 ,3.408 ,4.042 RB
3.6524 ,3 ,2.977 ,9.058 ,3 ,1.032 ,0 ,0 ,10.119 ,2.682 ,0 ,0 ,1 ,3.423 ,3.271 RB
4.9033 ,7 ,3.504 ,10.487 ,10 ,1.087 ,0 ,0 ,30.485 ,2.211 ,0 ,0 ,4 ,3.629 ,4.173 RB
4.4275 ,6 ,3.249 ,9.956 ,6 ,1.101 ,0 ,0 ,19.544 ,2.232 ,0 ,0 ,4 ,3.565 ,4.4 RB
2.7667 ,0 ,3.137 ,9.391 ,0 ,0.985 ,1 ,0 ,0 ,2.036 ,0 ,1 ,0 ,3.578 ,2.407 RB
2.5436 ,2 ,3.336 ,9.972 ,7 ,0.99 ,1 ,0 ,11.089 ,2.815 ,0 ,0 ,0 ,3.547 ,2.306 RB
2.445 ,1 ,2.41 ,7.853 ,0 ,0.997 ,0 ,0 ,0 ,2.094 ,0 ,1 ,2 ,2.872 ,2.7 RB
3.1827 ,2 ,2.996 ,9.389 ,0 ,0.998 ,0 ,0 ,0 ,3.193 ,0 ,2 ,3 ,3.139 ,2.685 RB
3.2139 ,4 ,3.201 ,9.002 ,0 ,1.014 ,0 ,0 ,0 ,4.489 ,0 ,0 ,1 ,3.069 ,2.5 RB
3.2439 ,2 ,2.842 ,8.597 ,0 ,1.093 ,0 ,0 ,9.236 ,1.542 ,0 ,0 ,1 ,3.644 ,4.056 RB
2.524 ,4 ,4.154 ,10.632 ,12 ,0.986 ,1 ,0 ,24.704 ,6.968 ,0 ,0 ,0 ,3.794 ,2.167 RB
1.8308 ,4 ,4.049 ,10.803 ,14 ,0.996 ,3 ,0 ,25.001 ,4.39 ,0 ,0 ,0 ,3.8 ,2.222 RB
2.8789 ,1 ,3.357 ,10.06 ,2 ,0.993 ,3 ,0 ,0 ,1.207 ,0 ,0 ,1 ,3.86 ,2.273 RB
2.0833 ,6 ,3.988 ,10.606 ,9 ,1 ,1 ,0 ,11.629 ,7.693 ,0 ,0 ,3 ,3.497 ,2.458 RB
2.538 ,0 ,4.239 ,10.89 ,0 ,1.029 ,2 ,0 ,0 ,2.444 ,0 ,0 ,0 ,4.252 ,2.411 NRB
2.4473 ,1 ,4.083 ,11.343 ,3 ,0.987 ,4 ,0 ,0 ,2.666 ,0 ,10 ,1 ,4.02 ,2.104 NRB
2.4518 ,1 ,4.195 ,11.392 ,3 ,0.993 ,4 ,0 ,0 ,2.826 ,0 ,10 ,1 ,4.068 ,2.171 NRB
2.4353 ,0 ,4.296 ,11.48 ,0 ,1.071 ,6 ,0 ,0 ,0.955 ,4 ,0 ,0 ,4.407 ,2.58 NRB
2.9421 ,0 ,4.006 ,10.434 ,0 ,1.069 ,1 ,0 ,0 ,0.873 ,0 ,0 ,0 ,4.085 ,2.722 NRB
5.0351 ,2 ,3.47 ,10.026 ,0 ,1.23 ,0 ,0 ,18.861 ,1.435 ,0 ,0 ,0 ,4.309 ,4.226 NRB
3.4665 ,1 ,2.66 ,8.815 ,2 ,1.013 ,0 ,0 ,9.958 ,1.745 ,0 ,0 ,2 ,3.346 ,2.944 NRB
4.4887 ,1 ,4.234 ,10.107 ,1 ,1.087 ,0 ,0 ,10.158 ,1.569 ,0 ,2 ,2 ,7.078 ,3.49 NRB
3.5219 ,2 ,3.52 ,10.099 ,4 ,1.059 ,1 ,0 ,20.341 ,1.696 ,0 ,4 ,2 ,3.977 ,3.192 NRB
3.5578 ,3 ,3.45 ,10.152 ,6 ,1.042 ,1 ,0 ,20.579 ,1.768 ,0 ,4 ,2 ,3.865 ,3.042 NRB
3.3466 ,2 ,3.453 ,9.967 ,4 ,1.02 ,1 ,0 ,0 ,1.634 ,0 ,0 ,0 ,3.932 ,2.374 NRB
3.5441 ,2 ,3.486 ,10.152 ,4 ,1.05 ,1 ,0 ,20.471 ,1.768 ,0 ,5 ,2 ,3.88 ,3.292 NRB
3.3893 ,0 ,3.072 ,9.579 ,0 ,1.056 ,1 ,0 ,0 ,0.854 ,0 ,0 ,0 ,3.698 ,3.417 NRB
1.1387 ,4 ,4.322 ,11.129 ,0 ,0.998 ,6 ,0 ,0 ,5.538 ,0 ,8 ,0 ,3.731 ,1.919 NRB
1.7433 ,6 ,3.969 ,10.903 ,12 ,1.044 ,4 ,0 ,37.083 ,1.91 ,0 ,3 ,0 ,3.801 ,2.643 NRB
7.4499 ,1 ,4.487 ,12.164 ,1 ,1.255 ,0 ,0 ,0 ,4.437 ,0 ,0 ,1 ,3.97 ,5.628 NRB
4.3575 ,3 ,3.851 ,10.565 ,7 ,0.979 ,0 ,0 ,12.174 ,4.797 ,0 ,0 ,1 ,4.412 ,2.149 NRB
2.8894 ,1 ,4.312 ,9.253 ,2 ,0.968 ,0 ,0 ,11.241 ,3.316 ,0 ,0 ,0 ,10.355 ,2.055 NRB
3.1657 ,0 ,3.075 ,9.803 ,0 ,0.967 ,1 ,0 ,0 ,0.95 ,0 ,0 ,0 ,3.69 ,1.889 NRB
3.2158 ,0 ,3.192 ,9.579 ,0 ,0.991 ,1 ,0 ,0 ,0.854 ,0 ,0 ,0 ,3.899 ,2.181 NRB
3.1061 ,0 ,3.192 ,9.54 ,0 ,0.991 ,1 ,0 ,0 ,1.14 ,0 ,0 ,0 ,3.869 ,2.181 NRB
3.0499 ,0 ,3.375 ,9.882 ,0 ,0.986 ,1 ,0 ,0 ,1.74 ,0 ,0 ,0 ,3.881 ,2.211 NRB
2.9372 ,0 ,3.249 ,9.801 ,0 ,0.973 ,1 ,0 ,0 ,2.002 ,0 ,4 ,0 ,3.603 ,1.879 NRB
3.3506 ,0 ,3.453 ,9.833 ,0 ,1.029 ,1 ,0 ,0 ,1.06 ,0 ,2 ,2 ,4.049 ,2.58 NRB
3.5327 ,0 ,3.653 ,10.06 ,0 ,1.052 ,1 ,0 ,0 ,0.962 ,0 ,2 ,2 ,4.103 ,2.7 NRB
2.595 ,1 ,3.647 ,10.242 ,2 ,1.003 ,2 ,0 ,10.782 ,2.451 ,0 ,6 ,0 ,3.728 ,2.356 NRB
3.3157 ,1 ,3.297 ,9.833 ,3 ,1.012 ,1 ,0 ,0 ,1.06 ,0 ,0 ,1 ,3.903 ,2.568 NRB
3.5136 ,1 ,4.069 ,10.06 ,2 ,1.066 ,1 ,1 ,0 ,1.047 ,0 ,0 ,1 ,6.88 ,2.764 NRB
2.2721 ,2 ,4.413 ,10.234 ,4 ,1.017 ,2 ,1 ,0 ,2.814 ,0 ,0 ,0 ,7.065 ,2.107 NRB
