SpMax_L   J_Dz(e)   nHM   F01[N-N]   F04[C-N]   NssssC   nCb-   C%   nCp   nO   F03[C-N]   SdssC   HyWi_B(m)   LOC   SM6_L
0 ,4 ,3 ,0 ,10.518 ,9 ,1.01 ,0 ,0 ,0 ,2.847 ,0 ,2.52 ,0 ,NRB
1 ,4 ,3 ,2 ,10.764 ,6 ,1.029 ,0 ,0 ,0 ,1.583 ,2 ,2.906 ,1 ,NRB
1 ,5 ,4 ,2 ,10.837 ,9 ,1.041 ,0 ,0 ,0 ,1.865 ,2 ,3.078 ,1 ,NRB
1 ,5 ,4 ,2 ,10.837 ,9 ,1.041 ,0 ,0 ,0 ,1.871 ,2 ,3.078 ,1 ,NRB
1 ,0 ,2 ,0 ,9.968 ,4 ,1.018 ,0 ,0 ,0 ,0.939 ,0 ,2.988 ,0 ,NRB
2 ,2 ,0 ,4 ,10.46 ,0 ,0.986 ,0 ,0 ,0 ,3.735 ,5 ,1.824 ,2 ,NRB
0 ,0 ,2 ,2 ,9.54 ,2 ,1.062 ,1 ,0 ,0 ,1.14 ,4 ,3.292 ,2 ,NRB
0 ,0 ,6 ,27 ,10.792 ,12 ,1.021 ,0 ,0 ,0 ,2.398 ,0 ,2.296 ,6 ,NRB
2 ,0 ,0 ,4 ,9.833 ,0 ,0.994 ,0 ,0 ,0 ,1.06 ,0 ,2.019 ,2 ,NRB
4 ,14 ,8 ,20 ,11.786 ,14 ,1.032 ,0 ,0 ,0 ,9.592 ,18 ,2.595 ,6 ,NRB
0 ,0 ,1 ,0 ,8.412 ,0 ,1.011 ,0 ,0 ,0 ,0.579 ,0 ,2.3 ,0 ,NRB
1 ,2 ,3 ,3 ,10.698 ,9 ,1.029 ,0 ,0 ,0 ,2.22 ,2 ,2.728 ,1 ,NRB
2 ,2 ,3 ,0 ,10.545 ,9 ,1.02 ,0 ,0 ,0 ,1.511 ,0 ,2.293 ,0 ,NRB
0 ,4 ,6 ,11 ,11.222 ,9 ,1.031 ,0 ,0 ,0 ,3.172 ,10 ,2.846 ,4 ,NRB
0 ,2 ,5 ,1 ,10.299 ,7 ,1.029 ,0 ,0 ,0 ,4.371 ,0 ,2.755 ,1 ,NRB
2 ,0 ,0 ,0 ,7.853 ,0 ,1.008 ,0 ,0 ,0 ,2.094 ,0 ,2.272 ,0 ,NRB
0 ,0 ,6 ,2 ,10.717 ,9 ,0.991 ,0 ,0 ,0 ,10.986 ,2 ,2.435 ,1 ,NRB
0 ,0 ,2 ,3 ,10.053 ,4 ,1.02 ,0 ,0 ,0 ,1.586 ,3 ,2.9 ,2 ,NRB
0 ,2 ,2 ,3 ,9.975 ,4 ,1.015 ,0 ,0 ,0 ,1.602 ,2 ,2.803 ,1 ,NRB
10 ,12 ,0 ,0 ,11.151 ,0 ,1.121 ,0 ,0 ,0 ,2.359 ,0 ,2.778 ,0 ,NRB
0 ,0 ,0 ,0 ,8.394 ,0 ,0.96 ,0 ,0 ,0 ,2.885 ,0 ,1.643 ,0 ,RB
0 ,0 ,1 ,0 ,7.286 ,0 ,1.014 ,0 ,0 ,0 ,0.444 ,0 ,2.167 ,0 ,RB
0 ,0 ,0 ,2 ,8.743 ,0 ,0.966 ,0 ,0 ,0 ,3.685 ,2 ,1.722 ,1 ,RB
0 ,0 ,1 ,0 ,10.165 ,2 ,0.975 ,0 ,0 ,0 ,3.341 ,0 ,2.265 ,0 ,RB
0 ,0 ,1 ,0 ,7.853 ,1 ,0.989 ,0 ,0 ,0 ,2.094 ,0 ,2.8 ,0 ,RB
0 ,0 ,2 ,0 ,10.01 ,2 ,0.998 ,0 ,0 ,0 ,2.097 ,0 ,2.927 ,0 ,RB
0 ,0 ,4 ,0 ,9.589 ,6 ,1.027 ,0 ,0 ,0 ,3.667 ,0 ,2.985 ,0 ,RB
0 ,0 ,4 ,0 ,10.432 ,10 ,0.987 ,0 ,0 ,0 ,6.935 ,0 ,2.25 ,0 ,RB
0 ,0 ,0 ,1 ,9.707 ,0 ,0.965 ,0 ,0 ,0 ,8.122 ,1 ,1.8 ,1 ,RB
2 ,1 ,0 ,0 ,9.642 ,0 ,1.012 ,0 ,0 ,0 ,1.659 ,0 ,2.358 ,0 ,RB
0 ,2 ,2 ,0 ,9.668 ,4 ,1.011 ,0 ,0 ,0 ,1.358 ,0 ,2.537 ,0 ,RB
0 ,1 ,1 ,0 ,9.311 ,2 ,0.991 ,0 ,0 ,0 ,1.481 ,0 ,2.396 ,0 ,RB
0 ,2 ,2 ,0 ,9.882 ,4 ,1.011 ,0 ,0 ,0 ,1.74 ,0 ,2.8 ,0 ,RB
0 ,2 ,2 ,0 ,9.882 ,4 ,1.011 ,0 ,0 ,0 ,1.686 ,0 ,2.8 ,0 ,RB
0 ,2 ,1 ,2 ,9.631 ,2 ,1.014 ,0 ,0 ,0 ,1.544 ,1 ,2.87 ,1 ,RB
0 ,0 ,3 ,0 ,10.295 ,6 ,0.992 ,0 ,0 ,0 ,3.3 ,0 ,2.375 ,0 ,RB
0 ,0 ,0 ,0 ,8.412 ,0 ,1.01 ,0 ,0 ,0 ,0.579 ,2 ,2.3 ,2 ,RB
0 ,0 ,1 ,1 ,9.183 ,1 ,1.016 ,0 ,0 ,0 ,0.975 ,2 ,2.667 ,1 ,RB
1 ,0 ,0 ,0 ,8.318 ,0 ,0.979 ,0 ,0 ,0 ,1 ,0 ,2.021 ,0 ,RB
0 ,0 ,0 ,1 ,7.853 ,0 ,0.97 ,0 ,0 ,0 ,2.094 ,1 ,2.1 ,1 ,RB
0 ,0 ,1 ,1 ,10.042 ,1 ,0.97 ,0 ,0 ,0 ,9.701 ,1 ,1.903 ,1 ,RB
0 ,0 ,4 ,0 ,9.464 ,4 ,1.036 ,0 ,0 ,0 ,3.677 ,0 ,3.533 ,0 ,RB
0 ,0 ,3 ,0 ,9.723 ,6 ,1.013 ,0 ,0 ,0 ,2.989 ,0 ,2.967 ,0 ,RB
0 ,0 ,2 ,0 ,9.011 ,2 ,1.012 ,0 ,0 ,0 ,2.999 ,0 ,3.083 ,0 ,RB
0 ,0 ,4 ,0 ,9.666 ,6 ,1.064 ,0 ,0 ,0 ,2.428 ,0 ,3.944 ,0 ,RB
0 ,1 ,0 ,2 ,9.183 ,0 ,0.982 ,0 ,0 ,0 ,0.975 ,2 ,2.238 ,1 ,RB
0 ,1 ,2 ,0 ,10.014 ,7 ,0.998 ,0 ,0 ,0 ,3.45 ,0 ,2.462 ,0 ,RB
0 ,1 ,1 ,0 ,9.391 ,1 ,0.987 ,0 ,0 ,0 ,2.036 ,0 ,2.296 ,0 ,RB
0 ,1 ,1 ,0 ,9.688 ,2 ,0.992 ,0 ,0 ,0 ,1.659 ,0 ,2 ,0 ,RB
0 ,1 ,3 ,2 ,10.014 ,3 ,1.028 ,0 ,0 ,0 ,3.219 ,2 ,3 ,1 ,RB
0 ,1 ,1 ,0 ,9.724 ,3 ,0.987 ,0 ,0 ,0 ,1.964 ,0 ,2.383 ,0 ,RB
0 ,0 ,4 ,0 ,10.278 ,10 ,1.042 ,0 ,0 ,0 ,1.482 ,0 ,3.208 ,0 ,RB
0 ,0 ,5 ,0 ,9.801 ,6 ,1.043 ,0 ,0 ,0 ,2.313 ,0 ,3.7 ,0 ,RB
0 ,2 ,2 ,0 ,10.385 ,6 ,0.998 ,0 ,0 ,0 ,3.098 ,0 ,2.458 ,0 ,RB
0 ,0 ,2 ,1 ,8.755 ,2 ,1.031 ,0 ,0 ,0 ,2.052 ,1 ,3.611 ,1 ,RB
1 ,0 ,0 ,0 ,8.743 ,0 ,0.972 ,0 ,0 ,0 ,3.685 ,0 ,1.846 ,0 ,RB
0 ,0 ,2 ,0 ,9.867 ,2 ,0.975 ,0 ,0 ,0 ,8.066 ,0 ,2.083 ,0 ,RB
0 ,0 ,2 ,0 ,9.619 ,3 ,0.979 ,0 ,0 ,0 ,5.864 ,0 ,2.078 ,0 ,RB
0 ,0 ,4 ,0 ,9.309 ,4 ,1.069 ,0 ,0 ,0 ,2.682 ,0 ,4.042 ,0 ,RB
0 ,0 ,3 ,0 ,9.058 ,3 ,1.032 ,0 ,0 ,0 ,2.682 ,0 ,3.271 ,0 ,RB
0 ,0 ,7 ,0 ,10.487 ,10 ,1.087 ,0 ,0 ,0 ,2.211 ,0 ,4.173 ,0 ,RB
0 ,0 ,6 ,0 ,9.956 ,6 ,1.101 ,0 ,0 ,0 ,2.232 ,0 ,4.4 ,0 ,RB
0 ,1 ,0 ,1 ,9.391 ,0 ,0.985 ,0 ,0 ,0 ,2.036 ,1 ,2.407 ,1 ,RB
0 ,0 ,2 ,0 ,9.972 ,7 ,0.99 ,0 ,0 ,0 ,2.815 ,0 ,2.306 ,0 ,RB
0 ,0 ,1 ,0 ,7.853 ,0 ,0.997 ,0 ,0 ,0 ,2.094 ,1 ,2.7 ,1 ,RB
0 ,0 ,2 ,2 ,9.389 ,0 ,0.998 ,0 ,0 ,0 ,3.193 ,2 ,2.685 ,1 ,RB
0 ,0 ,4 ,0 ,9.002 ,0 ,1.014 ,0 ,0 ,0 ,4.489 ,0 ,2.5 ,0 ,RB
1 ,0 ,2 ,0 ,8.597 ,0 ,1.093 ,0 ,0 ,0 ,1.542 ,0 ,4.056 ,0 ,RB
0 ,2 ,4 ,0 ,10.632 ,12 ,0.986 ,0 ,0 ,0 ,6.968 ,0 ,2.167 ,0 ,RB
0 ,2 ,4 ,0 ,10.803 ,14 ,0.996 ,0 ,0 ,0 ,4.39 ,0 ,2.222 ,0 ,RB
0 ,3 ,1 ,0 ,10.06 ,2 ,0.993 ,0 ,0 ,0 ,1.207 ,0 ,2.273 ,0 ,RB
0 ,0 ,6 ,0 ,10.606 ,9 ,1 ,0 ,0 ,0 ,7.693 ,0 ,2.458 ,0 ,RB
5 ,4 ,0 ,0 ,10.89 ,0 ,1.029 ,0 ,1 ,0 ,2.444 ,0 ,2.411 ,0 ,NRB
0 ,6 ,1 ,12 ,11.343 ,3 ,0.987 ,0 ,0 ,0 ,2.666 ,10 ,2.104 ,3 ,NRB
1 ,7 ,1 ,12 ,11.392 ,3 ,0.993 ,0 ,0 ,0 ,2.826 ,10 ,2.171 ,3 ,NRB
7 ,0 ,0 ,0 ,11.48 ,0 ,1.071 ,0 ,0 ,0 ,0.955 ,0 ,2.58 ,0 ,NRB
6 ,0 ,0 ,0 ,10.434 ,0 ,1.069 ,0 ,0 ,0 ,0.873 ,0 ,2.722 ,0 ,NRB
3 ,0 ,2 ,0 ,10.026 ,0 ,1.23 ,0 ,0 ,0 ,1.435 ,0 ,4.226 ,1 ,NRB
0 ,0 ,1 ,2 ,8.815 ,2 ,1.013 ,0 ,0 ,0 ,1.745 ,0 ,2.944 ,2 ,NRB
2 ,0 ,1 ,2 ,10.107 ,1 ,1.087 ,0 ,0 ,0 ,1.569 ,2 ,3.49 ,2 ,NRB
1 ,3 ,2 ,4 ,10.099 ,4 ,1.059 ,0 ,0 ,0 ,1.696 ,4 ,3.192 ,2 ,NRB
0 ,3 ,3 ,4 ,10.152 ,6 ,1.042 ,0 ,0 ,0 ,1.768 ,4 ,3.042 ,2 ,NRB
1 ,3 ,2 ,0 ,9.967 ,4 ,1.02 ,0 ,0 ,0 ,1.634 ,0 ,2.374 ,0 ,NRB
0 ,3 ,2 ,7 ,10.152 ,4 ,1.05 ,0 ,0 ,0 ,1.768 ,5 ,3.292 ,3 ,NRB
0 ,2 ,0 ,0 ,9.579 ,0 ,1.056 ,0 ,0 ,0 ,0.854 ,0 ,3.417 ,0 ,NRB
0 ,4 ,4 ,8 ,11.129 ,0 ,0.998 ,0 ,0 ,0 ,5.538 ,8 ,1.919 ,2 ,NRB
0 ,0 ,6 ,12 ,10.903 ,12 ,1.044 ,0 ,0 ,0 ,1.91 ,3 ,2.643 ,3 ,NRB
0 ,0 ,1 ,0 ,12.164 ,1 ,1.255 ,0 ,0 ,0 ,4.437 ,0 ,5.628 ,0 ,NRB
1 ,0 ,3 ,0 ,10.565 ,7 ,0.979 ,0 ,0 ,0 ,4.797 ,0 ,2.149 ,0 ,NRB
1 ,0 ,1 ,0 ,9.253 ,2 ,0.968 ,0 ,0 ,0 ,3.316 ,0 ,2.055 ,0 ,NRB
0 ,3 ,0 ,0 ,9.803 ,0 ,0.967 ,0 ,0 ,0 ,0.95 ,0 ,1.889 ,0 ,NRB
1 ,2 ,0 ,0 ,9.579 ,0 ,0.991 ,0 ,0 ,0 ,0.854 ,0 ,2.181 ,0 ,NRB
1 ,2 ,0 ,0 ,9.54 ,0 ,0.991 ,0 ,0 ,0 ,1.14 ,0 ,2.181 ,0 ,NRB
1 ,2 ,0 ,0 ,9.882 ,0 ,0.986 ,0 ,0 ,0 ,1.74 ,0 ,2.211 ,0 ,NRB
0 ,1 ,0 ,2 ,9.801 ,0 ,0.973 ,0 ,0 ,0 ,2.002 ,4 ,1.879 ,1 ,NRB
2 ,3 ,0 ,2 ,9.833 ,0 ,1.029 ,0 ,0 ,0 ,1.06 ,2 ,2.58 ,1 ,NRB
3 ,4 ,0 ,2 ,10.06 ,0 ,1.052 ,0 ,0 ,0 ,0.962 ,2 ,2.7 ,1 ,NRB
0 ,2 ,1 ,8 ,10.242 ,2 ,1.003 ,0 ,0 ,0 ,2.451 ,6 ,2.356 ,2 ,NRB
1 ,3 ,1 ,0 ,9.833 ,3 ,1.012 ,0 ,0 ,0 ,1.06 ,0 ,2.568 ,0 ,NRB
3 ,4 ,1 ,0 ,10.06 ,2 ,1.066 ,0 ,0 ,1 ,1.047 ,0 ,2.764 ,0 ,NRB
2 ,2 ,2 ,0 ,10.234 ,4 ,1.017 ,0 ,0 ,1 ,2.814 ,0 ,2.107 ,0 ,NRB
0 ,2 ,4 ,6 ,10.828 ,12 ,1.02 ,0 ,0 ,0 ,6.12 ,6 ,2.5 ,2 ,NRB
0 ,2 ,2 ,0 ,11.012 ,10 ,0.985 ,0 ,0 ,0 ,4.151 ,0 ,2.042 ,0 ,NRB
0 ,0 ,0 ,0 ,9.311 ,0 ,0.965 ,0 ,0 ,0 ,1.481 ,0 ,1.854 ,0 ,NRB
0 ,0 ,1 ,0 ,10.099 ,3 ,0.973 ,0 ,0 ,0 ,1.602 ,0 ,1.985 ,0 ,NRB
1 ,9 ,4 ,0 ,11.258 ,15 ,0.994 ,0 ,0 ,0 ,2.977 ,0 ,2.183 ,0 ,NRB
0 ,4 ,0 ,0 ,10.481 ,0 ,0.969 ,0 ,0 ,0 ,2.693 ,0 ,1.875 ,0 ,NRB
1 ,3 ,0 ,0 ,10.084 ,0 ,0.992 ,0 ,0 ,0 ,1.075 ,0 ,2.101 ,0 ,NRB
0 ,3 ,1 ,0 ,10.138 ,3 ,0.988 ,0 ,0 ,0 ,1.339 ,0 ,2.042 ,0 ,NRB
1 ,3 ,0 ,0 ,10.06 ,0 ,0.98 ,0 ,0 ,0 ,1.207 ,0 ,2.02 ,0 ,NRB
0 ,4 ,0 ,4 ,10.384 ,0 ,0.983 ,0 ,0 ,0 ,1.305 ,4 ,1.936 ,1 ,NRB
1 ,2 ,1 ,0 ,10.306 ,4 ,0.991 ,0 ,0 ,0 ,2.163 ,0 ,2.075 ,0 ,NRB
3 ,6 ,2 ,0 ,10.578 ,6 ,1.043 ,0 ,0 ,0 ,3.061 ,0 ,2.578 ,0 ,NRB
2 ,0 ,1 ,0 ,9.454 ,0 ,1.008 ,0 ,0 ,0 ,2.57 ,0 ,2.377 ,0 ,NRB
0 ,2 ,2 ,4 ,9.882 ,4 ,1.039 ,0 ,0 ,0 ,1.74 ,4 ,3.133 ,2 ,NRB
0 ,2 ,1 ,2 ,10.236 ,4 ,0.984 ,0 ,0 ,0 ,2.585 ,3 ,2.214 ,1 ,NRB
0 ,6 ,1 ,0 ,10.86 ,4 ,0.991 ,0 ,0 ,0 ,1.154 ,0 ,2.148 ,0 ,NRB
4 ,1 ,2 ,5 ,10.987 ,6 ,1.051 ,0 ,0 ,0 ,2.051 ,3 ,2.994 ,2 ,NRB
0 ,4 ,0 ,0 ,10.355 ,0 ,0.977 ,0 ,0 ,0 ,0.751 ,0 ,1.889 ,0 ,NRB
0 ,0 ,3 ,0 ,9.292 ,0 ,1.011 ,0 ,0 ,0 ,2.02 ,3 ,2.9 ,1 ,NRB
0 ,0 ,2 ,1 ,8.755 ,1 ,1.031 ,0 ,0 ,0 ,2.052 ,0 ,3.278 ,1 ,NRB
3 ,0 ,3 ,0 ,10.249 ,5 ,1.021 ,0 ,0 ,0 ,3.06 ,1 ,2.664 ,1 ,NRB
0 ,4 ,0 ,6 ,10.707 ,0 ,0.967 ,0 ,0 ,0 ,6.238 ,4 ,1.73 ,1 ,NRB
0 ,4 ,0 ,4 ,10.68 ,0 ,0.967 ,0 ,0 ,0 ,7.067 ,4 ,1.73 ,1 ,NRB
1 ,2 ,2 ,2 ,10.405 ,4 ,1.018 ,0 ,0 ,0 ,1.661 ,1 ,2.932 ,1 ,NRB
1 ,6 ,4 ,0 ,11.313 ,15 ,0.989 ,0 ,0 ,0 ,3.349 ,0 ,2.135 ,0 ,NRB
1 ,1 ,2 ,2 ,10.25 ,4 ,1.028 ,0 ,0 ,0 ,1.726 ,1 ,3.058 ,1 ,NRB
0 ,0 ,3 ,0 ,10.68 ,8 ,1.017 ,0 ,0 ,0 ,1.14 ,0 ,2.564 ,0 ,NRB
0 ,0 ,4 ,2 ,10.136 ,6 ,1.069 ,0 ,0 ,0 ,2.113 ,3 ,3.472 ,1 ,NRB
0 ,0 ,1 ,0 ,8.623 ,0 ,0.998 ,0 ,0 ,0 ,0.667 ,2 ,2 ,1 ,NRB
0 ,0 ,6 ,9 ,10.617 ,12 ,1.048 ,0 ,0 ,0 ,1.615 ,3 ,3.278 ,3 ,NRB
1 ,5 ,4 ,10 ,11.11 ,10 ,1.024 ,0 ,0 ,0 ,3.924 ,9 ,2.702 ,3 ,NRB
0 ,0 ,1 ,6 ,10.076 ,2 ,0.998 ,0 ,0 ,0 ,1.634 ,5 ,2.439 ,2 ,NRB
2 ,0 ,0 ,0 ,7.853 ,0 ,1.033 ,0 ,0 ,0 ,2.094 ,0 ,2.744 ,0 ,NRB
0 ,0 ,1 ,1 ,8.16 ,1 ,0.991 ,0 ,0 ,0 ,2.488 ,1 ,2.333 ,1 ,NRB
0 ,0 ,1 ,1 ,9.312 ,3 ,0.998 ,0 ,0 ,0 ,1.776 ,1 ,2.81 ,1 ,NRB
7 ,0 ,4 ,0 ,10.678 ,9 ,1.056 ,0 ,0 ,0 ,2.507 ,0 ,2.799 ,0 ,NRB
1 ,0 ,1 ,0 ,9.812 ,0 ,1.014 ,0 ,0 ,0 ,1.372 ,0 ,2.31 ,0 ,NRB
0 ,0 ,4 ,4 ,10.467 ,0 ,0.996 ,0 ,0 ,0 ,3.997 ,6 ,2.517 ,2 ,NRB
0 ,4 ,0 ,8 ,10.525 ,0 ,0.983 ,0 ,0 ,0 ,4.15 ,8 ,1.983 ,2 ,NRB
0 ,1 ,0 ,2 ,9.665 ,0 ,0.974 ,0 ,0 ,0 ,2.298 ,1 ,1.917 ,1 ,NRB
0 ,6 ,6 ,12 ,11.151 ,12 ,1.044 ,0 ,0 ,0 ,1.406 ,6 ,3.298 ,3 ,NRB
0 ,3 ,1 ,0 ,10.524 ,3 ,0.978 ,0 ,0 ,0 ,1.718 ,0 ,2.188 ,0 ,NRB
2 ,5 ,3 ,2 ,10.601 ,8 ,1.051 ,0 ,0 ,0 ,3.43 ,2 ,2.781 ,1 ,NRB
0 ,3 ,3 ,4 ,10.152 ,6 ,1.042 ,0 ,0 ,0 ,1.706 ,4 ,3.042 ,2 ,NRB
0 ,2 ,4 ,0 ,11.411 ,16 ,0.988 ,0 ,0 ,0 ,4.536 ,0 ,2.097 ,0 ,NRB
0 ,0 ,2 ,0 ,10.946 ,6 ,0.987 ,0 ,0 ,0 ,1.274 ,0 ,2.097 ,0 ,NRB
0 ,0 ,1 ,0 ,10.335 ,2 ,0.977 ,0 ,0 ,0 ,1.037 ,0 ,2.175 ,0 ,NRB
0 ,4 ,0 ,0 ,10.506 ,0 ,0.975 ,0 ,0 ,0 ,3.091 ,0 ,1.926 ,0 ,NRB
0 ,4 ,2 ,0 ,10.3 ,4 ,0.998 ,0 ,0 ,0 ,3.095 ,0 ,2.411 ,0 ,NRB
0 ,5 ,4 ,2 ,10.904 ,11 ,1.009 ,0 ,0 ,0 ,3.572 ,4 ,2.638 ,1 ,NRB
0 ,3 ,1 ,0 ,10.32 ,4 ,0.981 ,0 ,0 ,0 ,2.904 ,0 ,1.956 ,0 ,NRB
2 ,5 ,6 ,2 ,11.165 ,12 ,1.063 ,0 ,0 ,0 ,1.996 ,2 ,3.377 ,1 ,NRB
0 ,0 ,0 ,0 ,9.863 ,0 ,0.963 ,0 ,0 ,0 ,1.047 ,0 ,1.467 ,0 ,NRB
0 ,0 ,2 ,0 ,11.021 ,4 ,0.985 ,0 ,0 ,0 ,1.239 ,0 ,2.083 ,0 ,NRB
0 ,4 ,0 ,0 ,10.4 ,0 ,0.976 ,0 ,0 ,0 ,1.443 ,0 ,1.905 ,0 ,NRB
0 ,5 ,2 ,2 ,10.772 ,8 ,1.011 ,0 ,0 ,0 ,1.393 ,2 ,2.569 ,1 ,NRB
0 ,6 ,2 ,6 ,11.084 ,8 ,0.993 ,0 ,0 ,0 ,1.71 ,8 ,2.292 ,2 ,NRB
1 ,0 ,0 ,0 ,8.318 ,0 ,0.994 ,0 ,0 ,0 ,1 ,1 ,2.833 ,1 ,NRB
4 ,0 ,0 ,0 ,9.184 ,0 ,1.071 ,0 ,0 ,0 ,1.521 ,0 ,2.278 ,0 ,NRB
2 ,0 ,0 ,0 ,10.026 ,0 ,1.23 ,0 ,1 ,0 ,1.435 ,0 ,4.972 ,0 ,NRB
2 ,0 ,0 ,0 ,8.815 ,0 ,1.015 ,0 ,0 ,0 ,1.745 ,0 ,2.676 ,0 ,NRB
2 ,0 ,1 ,0 ,8.394 ,0 ,1.026 ,0 ,0 ,0 ,2.885 ,0 ,2.532 ,0 ,NRB
3 ,0 ,1 ,0 ,9.771 ,0 ,1.152 ,0 ,1 ,0 ,1.372 ,0 ,3.764 ,0 ,NRB
0 ,0 ,1 ,1 ,10.042 ,1 ,0.969 ,0 ,0 ,0 ,9.701 ,1 ,1.861 ,1 ,NRB
0 ,3 ,0 ,0 ,9.833 ,0 ,0.967 ,0 ,0 ,0 ,1.06 ,0 ,1.889 ,0 ,NRB
5 ,6 ,0 ,0 ,10.434 ,0 ,1.045 ,0 ,0 ,1 ,0.873 ,0 ,2.146 ,0 ,NRB
0 ,2 ,1 ,4 ,9.9 ,1 ,1.003 ,0 ,0 ,0 ,2.349 ,5 ,2.591 ,2 ,NRB
0 ,4 ,1 ,0 ,10.06 ,4 ,0.983 ,0 ,0 ,0 ,0.962 ,0 ,2.267 ,0 ,NRB
0 ,4 ,1 ,0 ,10.644 ,4 ,0.977 ,0 ,0 ,0 ,1.65 ,0 ,2.147 ,0 ,NRB
0 ,2 ,1 ,0 ,10.592 ,2 ,0.976 ,0 ,0 ,0 ,2.986 ,0 ,2.161 ,0 ,NRB
2 ,1 ,3 ,3 ,10.632 ,6 ,1.012 ,0 ,0 ,0 ,3.88 ,3 ,2.463 ,2 ,NRB
0 ,4 ,4 ,0 ,10.634 ,10 ,1.02 ,0 ,0 ,0 ,2.586 ,0 ,2.611 ,0 ,NRB
0 ,0 ,1 ,1 ,10.681 ,2 ,0.982 ,0 ,0 ,0 ,1.055 ,6 ,2.242 ,1 ,NRB
0 ,0 ,9 ,9 ,11.029 ,21 ,1.043 ,0 ,0 ,0 ,3.396 ,3 ,3.083 ,3 ,NRB
0 ,5 ,4 ,14 ,11.072 ,9 ,1.016 ,0 ,0 ,0 ,6.465 ,13 ,2.576 ,5 ,NRB
2 ,9 ,0 ,44 ,11.817 ,0 ,1.007 ,0 ,0 ,0 ,1.535 ,16 ,2.055 ,8 ,NRB
2 ,4 ,0 ,0 ,10.327 ,0 ,1.003 ,0 ,0 ,0 ,2.106 ,0 ,2.206 ,0 ,NRB
0 ,2 ,0 ,0 ,9.54 ,0 ,0.968 ,0 ,0 ,0 ,1.069 ,0 ,1.917 ,0 ,RB
0 ,2 ,4 ,3 ,10.159 ,8 ,1.069 ,0 ,0 ,0 ,1.711 ,2 ,3.5 ,1 ,RB
0 ,0 ,0 ,0 ,7.853 ,0 ,0.959 ,0 ,0 ,0 ,2.094 ,0 ,1.7 ,0 ,RB
0 ,0 ,0 ,0 ,8.16 ,0 ,0.959 ,0 ,0 ,0 ,2.488 ,0 ,1.667 ,0 ,RB
0 ,0 ,0 ,1 ,8.16 ,0 ,0.969 ,0 ,0 ,0 ,2.488 ,1 ,2 ,1 ,RB
0 ,0 ,2 ,0 ,8.755 ,1 ,1.005 ,0 ,0 ,0 ,2.052 ,0 ,2.722 ,0 ,RB
0 ,0 ,1 ,0 ,8.318 ,0 ,0.998 ,0 ,0 ,0 ,1 ,0 ,3.167 ,0 ,RB
0 ,0 ,2 ,0 ,9.425 ,4 ,0.998 ,0 ,0 ,0 ,1.631 ,0 ,2.875 ,0 ,RB
0 ,0 ,2 ,0 ,10.082 ,2 ,0.972 ,0 ,0 ,0 ,10.108 ,0 ,1.987 ,0 ,RB
0 ,0 ,2 ,0 ,8.597 ,1 ,1.028 ,0 ,0 ,0 ,1.542 ,0 ,3.233 ,0 ,RB
0 ,0 ,2 ,0 ,8.755 ,1 ,1.025 ,0 ,0 ,0 ,2.052 ,0 ,3.194 ,0 ,RB
0 ,0 ,2 ,0 ,9.253 ,3 ,0.993 ,0 ,0 ,0 ,3.412 ,0 ,2.517 ,0 ,RB
0 ,0 ,2 ,0 ,9.933 ,3 ,0.975 ,0 ,0 ,0 ,8.395 ,0 ,1.96 ,0 ,RB
0 ,0 ,3 ,0 ,9.765 ,6 ,1.02 ,0 ,0 ,0 ,2.989 ,0 ,2.667 ,0 ,RB
0 ,0 ,4 ,0 ,9.651 ,6 ,1.025 ,0 ,0 ,0 ,3.737 ,0 ,2.944 ,0 ,RB
0 ,0 ,1 ,0 ,8.597 ,2 ,0.983 ,0 ,0 ,0 ,1.542 ,0 ,2.567 ,0 ,RB
0 ,3 ,1 ,0 ,9.833 ,3 ,0.987 ,0 ,0 ,0 ,1.06 ,0 ,2.333 ,0 ,RB
0 ,2 ,2 ,0 ,9.749 ,4 ,1.004 ,0 ,0 ,0 ,1.436 ,0 ,2.233 ,0 ,RB
0 ,1 ,1 ,0 ,9.466 ,1 ,0.987 ,0 ,0 ,0 ,2.593 ,0 ,2.317 ,0 ,RB
0 ,2 ,4 ,0 ,10.59 ,14 ,1.001 ,0 ,0 ,0 ,3.873 ,0 ,2.467 ,0 ,RB
0 ,0 ,1 ,0 ,10.926 ,4 ,0.978 ,0 ,0 ,0 ,0.811 ,0 ,2.091 ,0 ,RB
0 ,0 ,0 ,0 ,10.63 ,0 ,0.964 ,0 ,0 ,0 ,0.986 ,0 ,1.658 ,0 ,RB
0 ,0 ,2 ,0 ,9.209 ,1 ,1.038 ,0 ,0 ,0 ,1.496 ,0 ,2.881 ,0 ,RB
0 ,0 ,1 ,0 ,9.502 ,3 ,0.998 ,0 ,0 ,0 ,0.918 ,2 ,2.452 ,1 ,RB
2 ,0 ,4 ,0 ,10.094 ,4 ,1.042 ,0 ,0 ,0 ,4.56 ,4 ,3.333 ,2 ,RB
0 ,0 ,0 ,2 ,8.597 ,0 ,0.97 ,0 ,0 ,0 ,1.542 ,1 ,2.167 ,1 ,RB
0 ,0 ,1 ,0 ,6.594 ,0 ,0.998 ,0 ,0 ,0 ,1.333 ,0 ,3.167 ,0 ,RB
0 ,0 ,2 ,0 ,8.16 ,2 ,1.005 ,0 ,0 ,0 ,2.488 ,0 ,3 ,0 ,RB
